73.36,177.98
73.36,177.99
73.37,178.00
73.37,178.01
73.37,178.03
73.38,178.04
73.38,178.05
73.39,178.06
73.39,178.08
73.39,178.09
73.40,178.10
73.40,178.11
73.40,178.12
73.41,178.14
73.41,178.15
73.42,178.16
73.42,178.17
73.42,178.18
73.43,178.20
73.43,178.21
73.43,178.22
73.44,178.23
73.44,178.25
73.44,178.26
73.45,178.27
73.45,178.28
73.46,178.29
73.46,178.31
73.46,178.32
73.47,178.33
73.47,178.34
73.47,178.35
73.48,178.37
73.48,178.38
73.48,178.39
73.49,178.40
73.49,178.42
73.50,178.43
73.50,178.44
73.50,178.45
73.51,178.46
73.51,178.48
73.51,178.49
73.52,178.50
73.52,178.51
73.52,178.52
73.53,178.54
73.53,178.55
73.54,178.56
73.54,178.57
73.54,178.59
73.55,178.60
73.55,178.61
73.55,178.62
73.56,178.63
73.56,178.65
73.57,178.66
73.57,178.67
73.57,178.68
73.58,178.69
73.58,178.71
73.58,178.72
73.59,178.73
73.59,178.74
73.59,178.76
73.60,178.77
73.60,178.78
73.61,178.79
73.61,178.80
73.61,178.82
73.62,178.83
73.62,178.84
73.62,178.85
73.63,178.86
73.63,178.88
73.63,178.89
73.64,178.90
73.64,178.91
73.65,178.93
73.65,178.94
73.65,178.95
73.66,178.96
73.66,178.97
73.66,178.99
73.67,179.00
73.67,179.01
73.68,179.02
73.68,179.03
73.68,179.05
73.69,179.06
73.69,179.07
73.69,179.08
73.70,179.10
73.70,179.11
73.70,179.12
73.71,179.13
73.71,179.14
73.72,179.16
73.72,179.17
73.72,179.18
73.73,179.19
73.73,179.20
73.73,179.22
73.74,179.23
73.74,179.24
73.74,179.25
73.75,179.27
73.75,179.28
73.76,179.29
73.76,179.30
73.76,179.31
73.77,179.33
73.77,179.34
73.77,179.35
73.78,179.36
73.78,179.37
73.79,179.39
73.79,179.40
73.79,179.41
73.80,179.42
73.80,179.44
73.80,179.45
73.81,179.46
73.81,179.47
73.81,179.48
73.82,179.50
73.82,179.51
73.83,179.52
73.83,179.53
73.83,179.54
73.84,179.56
73.84,179.57
73.84,179.58
73.85,179.59
73.85,179.61
73.85,179.62
73.86,179.63
73.86,179.64
73.87,179.65
73.87,179.67
73.87,179.68
73.88,179.69
73.88,179.70
73.88,179.71
73.89,179.73
73.89,179.74
73.89,179.75
73.90,179.76
73.90,179.78
73.91,179.79
73.91,179.80
73.91,179.81
73.92,179.82
73.92,179.84
73.92,179.85
73.93,179.86
73.93,179.87
73.94,179.89
73.94,179.90
73.94,179.91
73.95,179.92
73.95,179.93
73.95,179.95
73.96,179.96
73.96,179.97
73.96,179.98
73.97,179.99
73.97,180.01
73.98,180.02
73.98,180.03
73.98,180.04
73.99,180.06
73.99,180.07
73.99,180.08
74.00,180.09
74.00,180.10
74.00,180.12
74.01,180.13
74.01,180.14
74.02,180.15
74.02,180.16
74.02,180.18
74.03,180.19
74.03,180.20
74.03,180.21
74.04,180.23
74.04,180.24
74.05,180.25
74.05,180.26
74.05,180.27
74.06,180.29
74.06,180.30
74.06,180.31
74.07,180.32
74.07,180.33
74.07,180.35
74.08,180.36
74.08,180.37
74.09,180.38
74.09,180.40
74.09,180.41
74.10,180.42
74.10,180.43
74.10,180.44
74.11,180.46
74.11,180.47
74.11,180.48
74.12,180.49
74.12,180.50
74.13,180.52
74.13,180.53
74.13,180.54
74.14,180.55
74.14,180.57
74.14,180.58
74.15,180.59
74.15,180.60
74.15,180.61
74.16,180.63
74.16,180.64
74.17,180.65
74.17,180.66
74.17,180.67
74.18,180.69
74.18,180.70
74.18,180.71
74.19,180.72
74.19,180.74
74.20,180.75
74.20,180.76
74.20,180.77
74.21,180.78
74.21,180.80
74.21,180.81
74.22,180.82
74.22,180.83
74.22,180.84
74.23,180.86
74.23,180.87
74.24,180.88
74.24,180.89
74.24,180.91
74.25,180.92
74.25,180.93
74.25,180.94
74.26,180.95
74.26,180.97
74.26,180.98
74.27,180.99
74.27,181.00
74.28,181.01
74.28,181.03
74.28,181.04
74.29,181.05
74.29,181.06
74.29,181.08
74.30,181.09
74.30,181.10
74.31,181.11
74.31,181.12
74.31,181.14
74.32,181.15
74.32,181.16
74.32,181.17
74.33,181.18
74.33,181.20
74.33,181.21
74.34,181.22
74.34,181.23
74.35,181.25
74.35,181.26
74.35,181.27
74.36,181.28
74.36,181.29
74.36,181.31
74.37,181.32
74.37,181.33
74.37,181.34
74.38,181.35
74.38,181.37
74.39,181.38
74.39,181.39
74.39,181.40
74.40,181.42
74.40,181.43
74.40,181.44
74.41,181.45
74.41,181.46
74.41,181.48
74.42,181.49
74.42,181.50
74.43,181.51
74.43,181.52
74.43,181.54
74.44,181.55
74.44,181.56
74.44,181.57
74.45,181.59
74.45,181.60
74.46,181.61
74.46,181.62
74.46,181.63
74.47,181.65
74.47,181.66
74.47,181.67
74.48,181.68
74.48,181.69
74.48,181.71
74.49,181.72
74.49,181.73
74.50,181.74
74.50,181.76
74.50,181.77
74.51,181.78
74.51,181.79
74.51,181.80
74.52,181.82
74.52,181.83
74.52,181.84
74.53,181.85
74.53,181.86
74.54,181.88
74.54,181.89
74.54,181.90
74.55,181.91
74.55,181.93
74.55,181.94
74.56,181.95
74.56,181.96
74.57,181.97
74.57,181.99
74.57,182.00
74.58,182.01
74.58,182.02
74.58,182.03
74.59,182.05
74.59,182.06
74.59,182.07
74.60,182.08
74.60,182.10
74.61,182.11
74.61,182.12
74.61,182.13
74.62,182.14
74.62,182.16
74.62,182.17
74.63,182.18
74.63,182.19
74.63,182.21
74.64,182.22
74.64,182.23
74.65,182.24
74.65,182.25
74.65,182.27
74.66,182.28
74.66,182.29
74.66,182.30
74.67,182.31
74.67,182.33
74.67,182.34
74.68,182.35
74.68,182.36
74.69,182.38
74.69,182.39
74.69,182.40
74.70,182.41
74.70,182.42
74.70,182.44
74.71,182.45
74.71,182.46
74.72,182.47
74.72,182.48
74.72,182.50
74.73,182.51
74.73,182.52
74.73,182.53
74.74,182.55
74.74,182.56
74.74,182.57
74.75,182.58
74.75,182.59
74.76,182.61
74.76,182.62
74.76,182.63
74.77,182.64
74.77,182.65
74.77,182.67
74.78,182.68
74.78,182.69
74.78,182.70
74.79,182.72
74.79,182.73
74.80,182.74
74.80,182.75
74.80,182.76
74.81,182.78
74.81,182.79
74.81,182.80
74.82,182.81
74.82,182.82
74.83,182.84
74.83,182.85
74.83,182.86
74.84,182.87
74.84,182.89
74.84,182.90
74.85,182.91
74.85,182.92
74.85,182.93
74.86,182.95
74.86,182.96
74.87,182.97
74.87,182.98
74.87,182.99
74.88,183.01
74.88,183.02
74.88,183.03
74.89,183.04
74.89,183.06
74.89,183.07
74.90,183.08
74.90,183.09
74.91,183.10
74.91,183.12
74.91,183.13
74.92,183.14
74.92,183.15
74.92,183.16
74.93,183.18
74.93,183.19
74.93,183.20
74.94,183.21
74.94,183.23
74.95,183.24
74.95,183.25
74.95,183.26
74.96,183.27
74.96,183.29
74.96,183.30
74.97,183.31
74.97,183.32
74.98,183.33
74.98,183.35
74.98,183.36
74.99,183.37
74.99,183.38
74.99,183.40
75.00,183.41
75.00,183.42
75.00,183.43
75.01,183.44
75.01,183.46
75.02,183.47
75.02,183.48
75.02,183.49
75.03,183.50
75.03,183.52
75.03,183.53
75.04,183.54
75.04,183.55
75.04,183.57
75.05,183.58
75.05,183.59
75.06,183.60
75.06,183.61
75.06,183.63
75.07,183.64
75.07,183.65
75.07,183.66
75.08,183.67
75.08,183.69
75.09,183.70
75.09,183.71
75.09,183.72
75.10,183.74
75.10,183.75
75.10,183.76
75.11,183.77
75.11,183.78
75.11,183.80
75.12,183.81
75.12,183.82
75.13,183.83
75.13,183.84
75.13,183.86
75.14,183.87
75.14,183.88
75.14,183.89
75.15,183.91
75.15,183.92
75.15,183.93
75.16,183.94
75.16,183.95
75.17,183.97
75.17,183.98
75.17,183.99
75.18,184.00
75.18,184.01
75.18,184.03
75.19,184.04
75.19,184.05
75.20,184.06
75.20,184.08
75.20,184.09
75.21,184.10
75.21,184.11
75.21,184.12
75.22,184.14
75.22,184.15
75.22,184.16
75.23,184.17
75.23,184.18
75.24,184.20
75.24,184.21
75.24,184.22
75.25,184.23
75.25,184.25
75.25,184.26
75.26,184.27
75.26,184.28
75.26,184.29
75.27,184.31
75.27,184.32
75.28,184.33
75.28,184.34
75.28,184.36
75.29,184.37
75.29,184.38
75.29,184.39
75.30,184.40
75.30,184.42
75.30,184.43
75.31,184.44
75.31,184.45
75.32,184.46
75.32,184.48
75.32,184.49
75.33,184.50
75.33,184.51
75.33,184.53
75.34,184.54
75.34,184.55
75.35,184.56
75.35,184.57
75.35,184.59
75.36,184.60
75.36,184.61
75.36,184.62
75.37,184.63
75.37,184.65
75.37,184.66
75.38,184.67
75.38,184.68
75.39,184.70
75.39,184.71
75.39,184.72
75.40,184.73
75.40,184.74
75.40,184.76
75.41,184.77
75.41,184.78
75.41,184.79
75.42,184.80
75.42,184.82
75.43,184.83
75.43,184.84
75.43,184.85
75.44,184.87
75.44,184.88
75.44,184.89
75.45,184.90
75.45,184.91
75.46,184.93
75.46,184.94
75.46,184.95
75.47,184.96
75.47,184.97
75.47,184.99
75.48,185.00
75.48,185.01
75.48,185.02
75.49,185.04
75.49,185.05
75.50,185.06
75.50,185.07
75.50,185.08
75.51,185.10
75.51,185.11
75.51,185.12
75.52,185.13
75.52,185.14
75.52,185.16
75.53,185.17
75.53,185.18
75.54,185.19
75.54,185.21
75.54,185.22
75.55,185.23
75.55,185.24
75.55,185.25
75.56,185.27
75.56,185.28
75.56,185.29
75.57,185.30
75.57,185.31
75.58,185.33
75.58,185.34
75.58,185.35
75.59,185.36
75.59,185.38
75.59,185.39
75.60,185.40
75.60,185.41
75.61,185.42
75.61,185.44
75.61,185.45
75.62,185.46
75.62,185.47
75.62,185.48
75.63,185.50
75.63,185.51
75.63,185.52
75.64,185.53
75.64,185.55
75.65,185.56
75.65,185.57
75.65,185.58
75.66,185.59
75.66,185.61
75.66,185.62
75.67,185.63
75.67,185.64
75.67,185.65
75.68,185.67
75.68,185.68
75.69,185.69
75.69,185.70
75.69,185.72
75.70,185.73
75.70,185.74
75.70,185.75
75.71,185.76
75.71,185.78
75.72,185.79
75.72,185.80
75.72,185.81
75.73,185.82
75.73,185.84
75.73,185.85
75.74,185.86
75.74,185.87
75.74,185.89
75.75,185.90
75.75,185.91
75.76,185.92
75.76,185.93
75.76,185.95
75.77,185.96
75.77,185.97
75.77,185.98
75.78,185.99
75.78,186.01
75.78,186.02
75.79,186.03
75.79,186.04
75.80,186.06
75.80,186.07
75.80,186.08
75.81,186.09
75.81,186.10
75.81,186.12
75.82,186.13
75.82,186.14
75.82,186.15
75.83,186.16
75.83,186.18
75.84,186.19
75.84,186.20
75.84,186.21
75.85,186.23
75.85,186.24
75.85,186.25
75.86,186.26
75.86,186.27
75.87,186.29
75.87,186.30
75.87,186.31
75.88,186.32
75.88,186.33
75.88,186.35
75.89,186.36
75.89,186.37
75.89,186.38
75.90,186.40
75.90,186.41
75.91,186.42
75.91,186.43
75.91,186.44
75.92,186.46
75.92,186.47
75.92,186.48
75.93,186.49
75.93,186.50
75.93,186.52
75.94,186.53
75.94,186.54
75.95,186.55
75.95,186.57
75.95,186.58
75.96,186.59
75.96,186.60
75.96,186.61
75.97,186.63
75.97,186.64
75.98,186.65
75.98,186.66
75.98,186.68
75.99,186.69
75.99,186.70
75.99,186.71
76.00,186.72
76.00,186.74
76.00,186.75
76.01,186.76
76.01,186.77
76.02,186.78
76.02,186.80
76.02,186.81
76.03,186.82
76.03,186.83
76.03,186.85
76.04,186.86
76.04,186.87
76.04,186.88
76.05,186.89
76.05,186.91
76.06,186.92
76.06,186.93
76.06,186.94
76.07,186.95
76.07,186.97
76.07,186.98
76.08,186.99
76.08,187.00
76.08,187.02
76.09,187.03
76.09,187.04
76.10,187.05
76.10,187.06
76.10,187.08
76.11,187.09
76.11,187.10
76.11,187.11
76.12,187.12
76.12,187.14
76.13,187.15
76.13,187.16
76.13,187.17
76.14,187.19
76.14,187.20
76.14,187.21
76.15,187.22
76.15,187.23
76.15,187.25
76.16,187.26
76.16,187.27
76.17,187.28
76.17,187.29
76.17,187.31
76.18,187.32
76.18,187.33
76.18,187.34
76.19,187.36
76.19,187.37
76.19,187.38
76.20,187.39
76.20,187.40
76.21,187.42
76.21,187.43
76.21,187.44
76.22,187.45
76.22,187.46
76.22,187.48
76.23,187.49
76.23,187.50
76.24,187.51
76.24,187.53
76.24,187.54
76.25,187.55
76.25,187.56
76.25,187.57
76.26,187.59
76.26,187.60
76.26,187.61
76.27,187.62
76.27,187.63
76.28,187.65
76.28,187.66
76.28,187.67
76.29,187.68
76.29,187.70
76.29,187.71
76.30,187.72
76.30,187.73
76.30,187.74
76.31,187.76
76.31,187.77
76.32,187.78
76.32,187.79
76.32,187.80
76.33,187.82
76.33,187.83
76.33,187.84
76.34,187.85
76.34,187.87
76.34,187.88
76.35,187.89
76.35,187.90
76.36,187.91
76.36,187.93
76.36,187.94
76.37,187.95
76.37,187.96
76.37,187.97
76.38,187.99
76.38,188.00
76.39,188.01
76.39,188.02
76.39,188.04
76.40,188.05
76.40,188.06
76.40,188.07
76.41,188.08
76.41,188.10
76.41,188.11
76.42,188.12
76.42,188.13
76.43,188.14
76.43,188.16
76.43,188.17
76.44,188.18
76.44,188.19
76.44,188.21
76.45,188.22
76.45,188.23
76.45,188.24
76.46,188.25
76.46,188.27
76.47,188.28
76.47,188.29
76.47,188.30
76.48,188.31
76.48,188.33
76.48,188.34
76.49,188.35
76.49,188.36
76.50,188.38
76.50,188.39
76.50,188.40
76.51,188.41
76.51,188.42
76.51,188.44
76.52,188.45
76.52,188.46
76.52,188.47
76.53,188.48
76.53,188.50
76.54,188.51
76.54,188.52
76.54,188.53
76.55,188.55
76.55,188.56
76.55,188.57
76.56,188.58
76.56,188.59
76.56,188.61
76.57,188.62
76.57,188.63
76.58,188.64
76.58,188.65
76.58,188.67
76.59,188.68
76.59,188.69
76.59,188.70
76.60,188.72
76.60,188.73
76.61,188.74
76.61,188.75
76.61,188.76
76.62,188.78
76.62,188.79
76.62,188.80
76.63,188.81
76.63,188.83
76.63,188.84
76.64,188.85
76.64,188.86
76.65,188.87
76.65,188.89
76.65,188.90
76.66,188.91
76.66,188.92
76.66,188.93
76.67,188.95
76.67,188.96
76.67,188.97
76.68,188.98
76.68,189.00
76.69,189.01
76.69,189.02
76.69,189.03
76.70,189.04
76.70,189.06
76.70,189.07
76.71,189.08
76.71,189.09
76.71,189.10
76.72,189.12
76.72,189.13
76.73,189.14
76.73,189.15
76.73,189.17
76.74,189.18
76.74,189.19
76.74,189.20
76.75,189.21
76.75,189.23
76.76,189.24
76.76,189.25
76.76,189.26
76.77,189.27
76.77,189.29
76.77,189.30
76.78,189.31
76.78,189.32
76.78,189.34
76.79,189.35
76.79,189.36
76.80,189.37
76.80,189.38
76.80,189.40
76.81,189.41
76.81,189.42
76.81,189.43
76.82,189.44
76.82,189.46
76.82,189.47
76.83,189.48
76.83,189.49
76.84,189.51
76.84,189.52
76.84,189.53
76.85,189.54
76.85,189.55
76.85,189.57
76.86,189.58
76.86,189.59
76.87,189.60
76.87,189.61
76.87,189.63
76.88,189.64
76.88,189.65
76.88,189.66
76.89,189.68
76.89,189.69
76.89,189.70
76.90,189.71
76.90,189.72
76.91,189.74
76.91,189.75
76.91,189.76
76.92,189.77
76.92,189.78
76.92,189.80
76.93,189.81
76.93,189.82
76.93,189.83
76.94,189.85
76.94,189.86
76.95,189.87
76.95,189.88
76.95,189.89
76.96,189.91
76.96,189.92
76.96,189.93
76.97,189.94
76.97,189.95
76.97,189.97
76.98,189.98
76.98,189.99
76.99,190.00
76.99,190.02
76.99,190.03
77.00,190.04
77.00,190.05
77.00,190.06
77.01,190.08
77.01,190.09
77.02,190.10
77.02,190.11
77.02,190.12
77.03,190.14
77.03,190.15
77.03,190.16
77.04,190.17
77.04,190.19
77.04,190.20
77.05,190.21
77.05,190.22
77.06,190.23
77.06,190.25
77.06,190.26
77.07,190.27
77.07,190.28
77.07,190.29
77.08,190.31
77.08,190.32
77.08,190.33
77.09,190.34
77.09,190.36
77.10,190.37
77.10,190.38
77.10,190.39
77.11,190.40
77.11,190.42
77.11,190.43
77.12,190.44
77.12,190.45
77.13,190.46
77.13,190.48
77.13,190.49
77.14,190.50
77.14,190.51
77.14,190.53
77.15,190.54
77.15,190.55
77.15,190.56
77.16,190.57
77.16,190.59
77.17,190.60
77.17,190.61
77.17,190.62
77.18,190.63
77.18,190.65
77.18,190.66
77.19,190.67
77.19,190.68
77.19,190.70
77.20,190.71
77.20,190.72
77.21,190.73
77.21,190.74
77.21,190.76
77.22,190.77
77.22,190.78
77.22,190.79
77.23,190.80
77.23,190.82
77.23,190.83
77.24,190.84
77.24,190.85
77.25,190.87
77.25,190.88
77.25,190.89
77.26,190.90
77.26,190.91
77.26,190.93
77.27,190.94
77.27,190.95
77.28,190.96
77.28,190.97
77.28,190.99
77.29,191.00
77.29,191.01
77.29,191.02
77.30,191.04
77.30,191.05
77.30,191.06
77.31,191.07
77.31,191.08
77.32,191.10
77.32,191.11
77.32,191.12
77.33,191.13
77.33,191.15
77.33,191.16
77.34,191.17
77.34,191.18
77.34,191.19
77.35,191.21
77.35,191.22
77.36,191.23
77.36,191.24
77.36,191.25
77.37,191.27
77.37,191.28
77.37,191.29
77.38,191.30
77.38,191.32
77.39,191.33
77.39,191.34
77.39,191.35
77.40,191.36
77.40,191.38
77.40,191.39
77.41,191.40
77.41,191.41
77.41,191.42
77.42,191.44
77.42,191.45
77.43,191.46
77.43,191.47
77.43,191.49
77.44,191.50
77.44,191.51
77.44,191.52
77.45,191.53
77.45,191.55
77.45,191.56
77.46,191.57
77.46,191.58
77.47,191.59
77.47,191.61
77.47,191.62
77.48,191.63
77.48,191.64
77.48,191.66
77.49,191.67
77.49,191.68
77.49,191.69
77.50,191.70
77.50,191.72
77.51,191.73
77.51,191.74
77.51,191.75
77.52,191.76
77.52,191.78
77.52,191.79
77.53,191.80
77.53,191.81
77.54,191.83
77.54,191.84
77.54,191.85
77.55,191.86
77.55,191.87
77.55,191.89
77.56,191.90
77.56,191.91
77.56,191.92
77.57,191.93
77.57,191.95
77.58,191.96
77.58,191.97
77.58,191.98
77.59,192.00
77.59,192.01
77.59,192.02
77.60,192.03
77.60,192.04
77.60,192.06
77.61,192.07
77.61,192.08
77.62,192.09
77.62,192.10
77.62,192.12
77.63,192.13
77.63,192.14
77.63,192.15
77.64,192.17
77.64,192.18
77.65,192.19
77.65,192.20
77.65,192.21
77.66,192.23
77.66,192.24
77.66,192.25
77.67,192.26
77.67,192.27
77.67,192.29
77.68,192.30
77.68,192.31
77.69,192.32
77.69,192.34
77.69,192.35
77.70,192.36
77.70,192.37
77.70,192.38
77.71,192.40
77.71,192.41
77.71,192.42
77.72,192.43
77.72,192.44
77.73,192.46
77.73,192.47
77.73,192.48
77.74,192.49
77.74,192.51
77.74,192.52
77.75,192.53
77.75,192.54
77.75,192.55
77.76,192.57
77.76,192.58
77.77,192.59
77.77,192.60
77.77,192.61
77.78,192.63
77.78,192.64
77.78,192.65
77.79,192.66
77.79,192.68
77.80,192.69
77.80,192.70
77.80,192.71
77.81,192.72
77.81,192.74
77.81,192.75
77.82,192.76
77.82,192.77
77.82,192.78
77.83,192.80
77.83,192.81
77.84,192.82
77.84,192.83
77.84,192.85
77.85,192.86
77.85,192.87
77.85,192.88
77.86,192.89
77.86,192.91
77.86,192.92
77.87,192.93
77.87,192.94
77.88,192.95
77.88,192.97
77.88,192.98
77.89,192.99
77.89,193.00
77.89,193.02
77.90,193.03
77.90,193.04
77.91,193.05
77.91,193.06
77.91,193.08
77.92,193.09
77.92,193.10
77.92,193.11
77.93,193.12
77.93,193.14
77.93,193.15
77.94,193.16
77.94,193.17
77.95,193.19
77.95,193.20
77.95,193.21
77.96,193.22
77.96,193.23
77.96,193.25
77.97,193.26
77.97,193.27
77.97,193.28
77.98,193.30
77.98,193.31
77.99,193.32
77.99,193.33
77.99,193.34
78.00,193.36
78.00,193.37
78.00,193.38
78.01,193.39
78.01,193.40
78.02,193.42
78.02,193.43
78.02,193.44
78.03,193.45
78.03,193.47
78.03,193.48
78.04,193.49
78.04,193.50
78.04,193.51
78.05,193.53
78.05,193.54
78.06,193.55
78.06,193.56
78.06,193.57
78.07,193.59
78.07,193.60
78.07,193.61
78.08,193.62
78.08,193.64
78.08,193.65
78.09,193.66
78.09,193.67
78.10,193.68
78.10,193.70
78.10,193.71
78.11,193.72
78.11,193.73
78.11,193.74
78.12,193.76
78.12,193.77
78.12,193.78
78.13,193.79
78.13,193.81
78.14,193.82
78.14,193.83
78.14,193.84
78.15,193.85
78.15,193.87
78.15,193.88
78.16,193.89
78.16,193.90
78.17,193.91
78.17,193.93
78.17,193.94
78.18,193.95
78.18,193.96
78.18,193.98
78.19,193.99
78.19,194.00
78.19,194.01
78.20,194.02
78.20,194.04
78.21,194.05
78.21,194.06
78.21,194.07
78.22,194.08
78.22,194.10
78.22,194.11
78.23,194.12
78.23,194.13
78.23,194.15
78.24,194.16
78.24,194.17
78.25,194.18
78.25,194.19
78.25,194.21
78.26,194.22
78.26,194.23
78.26,194.24
78.27,194.25
78.27,194.27
78.28,194.28
78.28,194.29
78.28,194.30
78.29,194.32
78.29,194.33
78.29,194.34
78.30,194.35
78.30,194.36
78.30,194.38
78.31,194.39
78.31,194.40
78.32,194.41
78.32,194.42
78.32,194.44
78.33,194.45
78.33,194.46
78.33,194.47
78.34,194.49
78.34,194.50
78.34,194.51
78.35,194.52
78.35,194.53
78.36,194.55
78.36,194.56
78.36,194.57
78.37,194.58
78.37,194.59
78.37,194.61
78.38,194.62
78.38,194.63
78.38,194.64
78.39,194.66
78.39,194.67
78.40,194.68
78.40,194.69
78.40,194.70
78.41,194.72
78.41,194.73
78.41,194.74
78.42,194.75
78.42,194.76
78.43,194.78
78.43,194.79
78.43,194.80
78.44,194.81
78.44,194.83
78.44,194.84
78.45,194.85
78.45,194.86
78.45,194.87
78.46,194.89
78.46,194.90
78.47,194.91
78.47,194.92
78.47,194.93
78.48,194.95
78.48,194.96
78.48,194.97
78.49,194.98
78.49,195.00
78.49,195.01
78.50,195.02
78.50,195.03
78.51,195.04
78.51,195.06
78.51,195.07
78.52,195.08
78.52,195.09
78.52,195.10
78.53,195.12
78.53,195.13
78.54,195.14
78.54,195.15
78.54,195.17
78.55,195.18
78.55,195.19
78.55,195.20
78.56,195.21
78.56,195.23
78.56,195.24
78.57,195.25
78.57,195.26
78.58,195.27
78.58,195.29
78.58,195.30
78.59,195.31
78.59,195.32
78.59,195.34
78.60,195.35
78.60,195.36
78.60,195.37
78.61,195.38
78.61,195.40
78.62,195.41
78.62,195.42
78.62,195.43
78.63,195.44
78.63,195.46
78.63,195.47
78.64,195.48
78.64,195.49
78.64,195.51
78.65,195.52
78.65,195.53
78.66,195.54
78.66,195.55
78.66,195.57
78.67,195.58
78.67,195.59
78.67,195.60
78.68,195.62
78.68,195.63
78.69,195.64
78.69,195.65
78.69,195.66
78.70,195.68
78.70,195.69
78.70,195.70
78.71,195.71
78.71,195.72
78.71,195.74
78.72,195.75
78.72,195.76
78.73,195.77
78.73,195.79
78.73,195.80
78.74,195.81
78.74,195.82
78.74,195.83
78.75,195.85
78.75,195.86
78.75,195.87
78.76,195.88
78.76,195.89
78.77,195.91
78.77,195.92
78.77,195.93
78.78,195.94
78.78,195.96
78.78,195.97
78.79,195.98
78.79,195.99
78.80,196.00
78.80,196.02
78.80,196.03
78.81,196.04
78.81,196.05
78.81,196.06
78.82,196.08
78.82,196.09
78.82,196.10
78.83,196.11
78.83,196.13
78.84,196.14
78.84,196.15
78.84,196.16
78.85,196.17
78.85,196.19
78.85,196.20
78.86,196.21
78.86,196.22
78.86,196.23
78.87,196.25
78.87,196.26
78.88,196.27
78.88,196.28
78.88,196.30
78.89,196.31
78.89,196.32
78.89,196.33
78.90,196.34
78.90,196.36
78.90,196.37
78.91,196.38
78.91,196.39
78.92,196.40
78.92,196.42
78.92,196.43
78.93,196.44
78.93,196.45
78.93,196.47
78.94,196.48
78.94,196.49
78.95,196.50
78.95,196.51
78.95,196.53
78.96,196.54
78.96,196.55
78.96,196.56
78.97,196.57
78.97,196.59
78.97,196.60
78.98,196.61
78.98,196.62
78.99,196.64
78.99,196.65
78.99,196.66
79.00,196.67
79.00,196.68
79.00,196.70
79.01,196.71
79.01,196.72
79.01,196.73
79.02,196.74
79.02,196.76
79.03,196.77
79.03,196.78
79.03,196.79
79.04,196.81
79.04,196.82
79.04,196.83
79.05,196.84
79.05,196.85
79.06,196.87
79.06,196.88
79.06,196.89
79.07,196.90
79.07,196.91
79.07,196.93
79.08,196.94
79.08,196.95
79.08,196.96
79.09,196.98
79.09,196.99
79.10,197.00
79.10,197.01
79.10,197.02
79.11,197.04
79.11,197.05
79.11,197.06
79.12,197.07
79.12,197.08
79.12,197.10
79.13,197.11
79.13,197.12
79.14,197.13
79.14,197.15
79.14,197.16
79.15,197.17
79.15,197.18
79.15,197.19
79.16,197.21
79.16,197.22
79.16,197.23
79.17,197.24
79.17,197.25
79.18,197.27
79.18,197.28
79.18,197.29
79.19,197.30
79.19,197.32
79.19,197.33
79.20,197.34
79.20,197.35
79.21,197.36
79.21,197.38
79.21,197.39
79.22,197.40
79.22,197.41
79.22,197.42
79.23,197.44
79.23,197.45
79.23,197.46
79.24,197.47
79.24,197.49
79.25,197.50
79.25,197.51
79.25,197.52
79.26,197.53
79.26,197.55
79.26,197.56
79.27,197.57
79.27,197.58
79.27,197.59
79.28,197.61
79.28,197.62
79.29,197.63
79.29,197.64
79.29,197.66
79.30,197.67
79.30,197.68
79.30,197.69
79.31,197.70
79.31,197.72
79.32,197.73
79.32,197.74
79.32,197.75
79.33,197.77
79.33,197.78
79.33,197.79
79.34,197.80
79.34,197.81
79.34,197.83
79.35,197.84
79.35,197.85
79.36,197.86
79.36,197.87
79.36,197.89
79.37,197.90
79.37,197.91
79.37,197.92
79.38,197.94
79.38,197.95
79.38,197.96
79.39,197.97
79.39,197.98
79.40,198.00
79.40,198.01
79.40,198.02
79.41,198.03
79.41,198.04
79.41,198.06
79.42,198.07
79.42,198.08
79.43,198.09
79.43,198.11
79.43,198.12
79.44,198.13
79.44,198.14
79.44,198.15
79.45,198.17
79.45,198.18
79.45,198.19
79.46,198.20
79.46,198.21
79.47,198.23
79.47,198.24
79.47,198.25
79.48,198.26
79.48,198.28
79.48,198.29
79.49,198.30
79.49,198.31
79.49,198.32
79.50,198.34
79.50,198.35
79.51,198.36
79.51,198.37
79.51,198.38
79.52,198.40
79.52,198.41
79.52,198.42
79.53,198.43
79.53,198.45
79.53,198.46
79.54,198.47
79.54,198.48
79.55,198.49
79.55,198.51
79.55,198.52
79.56,198.53
79.56,198.54
79.56,198.55
79.57,198.57
79.57,198.58
79.58,198.59
79.58,198.60
79.58,198.62
79.59,198.63
79.59,198.64
79.59,198.65
79.60,198.66
79.60,198.68
79.60,198.69
79.61,198.70
79.61,198.71
79.62,198.72
79.62,198.74
79.62,198.75
79.63,198.76
